customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1334,2013-05-19,66,6252.7,94.73787878787878,74.47156069503521,1591.4699999999998,24.113181818181815,71.24,1.0793939393939394,1,0.015151515151515152
1334,2013-08-10,74,6978.28,94.30108108108108,72.53862023923887,1738.94,23.499189189189188,89.05,1.2033783783783782,2,0.02702702702702703
1334,2013-09-16,74,6978.28,94.30108108108108,72.53862023923887,1738.94,23.499189189189188,89.05,1.2033783783783782,2,0.02702702702702703
1334,2013-10-08,74,6978.28,94.30108108108108,72.53862023923887,1738.94,23.499189189189188,89.05,1.2033783783783782,2,0.02702702702702703
1335,2012-08-12,19,1719.37,90.49315789473684,80.5227696612463,209.08999999999997,11.004736842105261,14.25,0.75,1,0.05263157894736842
1335,2012-11-19,34,3182.6299999999997,93.60676470588234,73.4576679051559,523.9599999999999,15.410588235294115,85.49000000000001,2.5144117647058826,3,0.08823529411764706
1335,2013-02-16,45,4604.199999999999,102.31555555555553,79.08766869044052,971.7099999999999,21.593555555555554,138.92000000000002,3.0871111111111116,5,0.1111111111111111
1335,2013-05-19,61,7252.899999999999,118.89999999999998,172.82174786949318,1031.91,16.91655737704918,201.25000000000003,3.2991803278688527,7,0.11475409836065574
1335,2013-08-10,75,8233.869999999997,109.7849333333333,158.35758298925316,1210.0000000000002,16.133333333333336,201.25000000000003,2.6833333333333336,7,0.09333333333333334
1336,2013-01-28,162,23457.419999999995,144.79888888888885,214.84903714350384,2398.2800000000007,14.8041975308642,220.83999999999997,1.3632098765432097,8,0.04938271604938271
1336,2013-02-16,169,24016.3,142.10828402366863,210.8847903251685,2463.8200000000006,14.57881656804734,313.09999999999997,1.852662721893491,10,0.05917159763313609
1336,2013-04-22,211,32584.30999999999,154.42800947867295,265.6451175262643,3017.0099999999998,14.29862559241706,452.72999999999996,2.14563981042654,15,0.07109004739336493
1336,2013-05-19,220,34832.26999999999,158.32849999999996,266.3629318195598,3081.1199999999994,14.005090909090907,452.72999999999996,2.0578636363636362,15,0.06818181818181818
1336,2013-07-15,236,36808.789999999986,155.96944915254232,258.4353669132965,3245.3199999999983,13.751355932203383,452.72999999999996,1.9183474576271184,15,0.0635593220338983
1336,2013-07-29,236,36808.789999999986,155.96944915254232,258.4353669132965,3245.3199999999983,13.751355932203383,452.72999999999996,1.9183474576271184,15,0.0635593220338983
1336,2013-08-10,236,36808.789999999986,155.96944915254232,258.4353669132965,3245.3199999999983,13.751355932203383,452.72999999999996,1.9183474576271184,15,0.0635593220338983
1336,2013-10-21,236,36808.789999999986,155.96944915254232,258.4353669132965,3245.3199999999983,13.751355932203383,452.72999999999996,1.9183474576271184,15,0.0635593220338983
1337,2012-08-12,115,15092.059999999992,131.23530434782603,180.3199075246193,1876.4499999999998,16.31695652173913,0.0,0.0,0,0.0
1337,2012-09-16,127,16900.84999999999,133.07755905511803,177.7256213082158,2149.6599999999994,16.92645669291338,0.0,0.0,0,0.0
1337,2012-11-19,158,20138.719999999994,127.46025316455692,164.76428450469214,2595.9799999999987,16.430253164556955,21.37,0.13525316455696204,1,0.006329113924050633
1337,2013-01-28,189,24623.95,130.28544973544973,168.81133397726867,3355.049999999999,17.751587301587296,21.37,0.11306878306878307,1,0.005291005291005291
1337,2013-04-22,238,29191.85000000001,122.65483193277315,158.7697966146591,4021.1199999999976,16.89546218487394,21.37,0.08978991596638655,1,0.004201680672268907
1337,2013-10-08,276,32518.360000000004,117.82014492753625,148.95280601701512,4404.369999999998,15.957862318840572,21.37,0.07742753623188406,1,0.0036231884057971015
1337,2013-10-21,276,32518.360000000004,117.82014492753625,148.95280601701512,4404.369999999998,15.957862318840572,21.37,0.07742753623188406,1,0.0036231884057971015
1338,2012-10-08,12,615.51,51.2925,40.55562266252924,271.07,22.589166666666667,0.0,0.0,0,0.0
1338,2013-02-16,22,1045.7799999999997,47.535454545454535,34.1487493638769,419.96,19.08909090909091,35.62,1.619090909090909,1,0.045454545454545456
1338,2013-05-19,30,1473.9199999999996,49.130666666666656,31.779079752017008,542.13,18.071,35.62,1.1873333333333334,1,0.03333333333333333
1338,2013-08-10,30,1473.9199999999996,49.130666666666656,31.779079752017008,542.13,18.071,35.62,1.1873333333333334,1,0.03333333333333333
1339,2012-10-08,35,3174.08,90.688,63.50978450786378,587.37,16.782,124.67,3.562,1,0.02857142857142857
1339,2013-02-16,55,4947.9400000000005,89.96254545454546,58.614073591845695,915.43,16.644181818181817,138.92000000000002,2.525818181818182,2,0.03636363636363636
1339,2013-03-11,56,5036.990000000001,89.94625,58.07890205456398,957.8199999999999,17.103928571428572,138.92000000000002,2.480714285714286,2,0.03571428571428571
1339,2013-05-19,65,6383.050000000002,98.20076923076927,79.35034070318501,1079.28,16.604307692307692,138.92000000000002,2.1372307692307695,2,0.03076923076923077
1340,2013-02-16,55,6384.139999999999,116.07527272727272,111.89888843413331,1027.96,18.69018181818182,0.0,0.0,0,0.0
1340,2013-05-19,69,8085.689999999998,117.18391304347823,102.78604871023555,1247.3799999999999,18.077971014492753,0.0,0.0,0,0.0
1340,2013-08-10,80,8929.53,111.61912500000001,98.50806320777099,1530.57,19.132125,0.0,0.0,0,0.0
1341,2012-11-19,82,7901.2,96.35609756097561,137.69159358899432,965.6699999999998,11.776463414634144,55.209999999999994,0.6732926829268292,3,0.036585365853658534
1341,2013-02-02,101,9467.740000000002,93.74000000000001,127.7334306280075,1039.4099999999996,10.291188118811878,90.82999999999998,0.8993069306930691,4,0.039603960396039604
1341,2013-02-16,102,9502.650000000001,93.16323529411765,127.23292617593383,1039.4099999999996,10.190294117647055,90.82999999999998,0.8904901960784312,4,0.0392156862745098
1341,2013-04-08,120,12071.560000000001,100.59633333333335,138.27845768127258,1310.8299999999997,10.923583333333331,108.63999999999999,0.9053333333333332,5,0.041666666666666664
1341,2013-04-22,122,12298.810000000001,100.8099180327869,137.73909215708406,1371.3799999999997,11.240819672131146,108.63999999999999,0.8904918032786884,5,0.040983606557377046
1341,2013-05-19,133,14808.230000000001,111.34007518796993,168.00203022536007,1632.1199999999997,12.271578947368418,197.69,1.486390977443609,7,0.05263157894736842
1341,2013-08-10,143,16153.580000000002,112.96209790209791,171.72834253779743,1657.0599999999995,11.587832167832165,197.69,1.3824475524475524,7,0.04895104895104895
1341,2013-08-26,143,16153.580000000002,112.96209790209791,171.72834253779743,1657.0599999999995,11.587832167832165,197.69,1.3824475524475524,7,0.04895104895104895
1342,2013-05-19,24,3387.09,141.12875,132.7030036786134,315.6,13.15,0.0,0.0,0,0.0
1342,2013-08-10,24,3387.09,141.12875,132.7030036786134,315.6,13.15,0.0,0.0,0,0.0
1343,2013-01-07,69,8953.769999999999,129.76478260869564,141.86406420780065,1634.5499999999997,23.689130434782605,0.0,0.0,0,0.0
1343,2013-01-12,69,8953.769999999999,129.76478260869564,141.86406420780065,1634.5499999999997,23.689130434782605,0.0,0.0,0,0.0
1343,2013-02-16,78,9833.92,126.07589743589743,135.97122684966232,1706.8499999999997,21.882692307692302,0.0,0.0,0,0.0
1343,2013-04-22,100,12432.030000000002,124.32030000000003,136.86307555883812,2195.559999999999,21.95559999999999,0.0,0.0,0,0.0
1343,2013-05-19,105,12684.930000000004,120.80885714285718,134.51541055777759,2261.099999999999,21.534285714285705,0.0,0.0,0,0.0
1343,2013-08-10,125,13896.320000000002,111.17056000000001,126.4274890695287,2470.8999999999987,19.76719999999999,0.0,0.0,0,0.0
1343,2013-08-26,125,13896.320000000002,111.17056000000001,126.4274890695287,2470.8999999999987,19.76719999999999,0.0,0.0,0,0.0
1343,2013-09-16,125,13896.320000000002,111.17056000000001,126.4274890695287,2470.8999999999987,19.76719999999999,0.0,0.0,0,0.0
1344,2013-02-16,44,5822.779999999999,132.33590909090907,78.21600958223507,791.4799999999999,17.988181818181815,55.209999999999994,1.2547727272727272,2,0.045454545454545456
1344,2013-05-19,53,7343.3899999999985,138.55452830188676,88.57066426058734,937.1599999999999,17.682264150943393,55.209999999999994,1.0416981132075471,2,0.03773584905660377
1344,2013-08-10,66,8994.369999999999,136.2783333333333,86.15963933899468,1319.0099999999995,19.984999999999992,117.53,1.7807575757575758,5,0.07575757575757576
1345,2013-02-16,72,7793.2599999999975,108.23972222222218,60.07983932135221,1553.38,21.574722222222224,106.85999999999999,1.4841666666666664,3,0.041666666666666664
1345,2013-05-19,75,8056.489999999997,107.41986666666662,59.07791969871593,1591.13,21.21506666666667,106.85999999999999,1.4247999999999998,3,0.04
1345,2013-08-10,79,8424.439999999997,106.63848101265819,58.12403232364847,1790.9600000000003,22.670379746835447,106.85999999999999,1.352658227848101,3,0.0379746835443038
1345,2013-09-07,79,8424.439999999997,106.63848101265819,58.12403232364847,1790.9600000000003,22.670379746835447,106.85999999999999,1.352658227848101,3,0.0379746835443038
1345,2013-09-16,79,8424.439999999997,106.63848101265819,58.12403232364847,1790.9600000000003,22.670379746835447,106.85999999999999,1.352658227848101,3,0.0379746835443038
1346,2013-01-12,62,7994.129999999998,128.93758064516126,115.4741151277747,899.0500000000002,14.500806451612906,0.0,0.0,0,0.0
1346,2013-02-16,65,8188.609999999998,125.97861538461535,113.77659719101015,947.1400000000002,14.571384615384618,0.0,0.0,0,0.0
1346,2013-05-19,85,10581.529999999997,124.48858823529409,109.82466220724548,1181.1600000000003,13.896000000000004,0.0,0.0,0,0.0
1346,2013-08-10,97,12626.809999999996,130.17329896907214,115.25759445080732,1470.3899999999999,15.158659793814431,0.0,0.0,0,0.0
1346,2013-09-16,97,12626.809999999996,130.17329896907214,115.25759445080732,1470.3899999999999,15.158659793814431,0.0,0.0,0,0.0
1346,2013-10-08,97,12626.809999999996,130.17329896907214,115.25759445080732,1470.3899999999999,15.158659793814431,0.0,0.0,0,0.0
1347,2012-08-12,61,9624.479999999996,157.77836065573763,340.85248152331394,1212.5000000000002,19.877049180327873,0.0,0.0,0,0.0
1347,2012-11-19,78,10982.659999999994,140.80333333333326,303.0702602036588,1447.9399999999998,18.563333333333333,0.0,0.0,0,0.0
1347,2013-02-16,115,14974.919999999996,130.21669565217388,251.44099653070484,1957.2999999999997,17.019999999999996,0.0,0.0,0,0.0
1347,2013-04-22,144,18599.969999999998,129.1664583333333,231.24272823786993,2721.009999999999,18.89590277777777,74.8,0.5194444444444444,2,0.013888888888888888
1347,2013-05-19,152,19630.09,129.14532894736843,225.3615032231335,2756.2699999999986,18.133355263157885,74.8,0.4921052631578947,2,0.013157894736842105
1347,2013-07-15,166,21723.830000000005,130.86644578313258,219.8837906603617,2842.479999999998,17.123373493975894,146.04,0.8797590361445783,3,0.018072289156626505
1347,2013-08-10,166,21723.830000000005,130.86644578313258,219.8837906603617,2842.479999999998,17.123373493975894,146.04,0.8797590361445783,3,0.018072289156626505
1347,2013-10-21,166,21723.830000000005,130.86644578313258,219.8837906603617,2842.479999999998,17.123373493975894,146.04,0.8797590361445783,3,0.018072289156626505
1348,2012-11-19,23,1837.62,79.89652173913043,66.51549365706224,710.98,30.91217391304348,0.0,0.0,0,0.0
1348,2013-02-16,41,6022.610000000001,146.8929268292683,321.8722243083729,1301.5499999999997,31.745121951219506,0.0,0.0,0,0.0
1348,2013-05-19,50,6511.320000000001,130.2264,293.39320511420107,1465.0499999999995,29.30099999999999,0.0,0.0,0,0.0
1349,2013-02-16,31,3732.23,120.39451612903225,113.49099640760672,939.6499999999999,30.31129032258064,0.0,0.0,0,0.0
1349,2013-04-22,32,3785.3,118.290625,112.27804412771522,939.6499999999999,29.364062499999996,0.0,0.0,0,0.0
1349,2013-05-19,38,4088.43,107.59026315789474,106.08859287296968,1035.4599999999998,27.248947368421046,0.0,0.0,0,0.0
1350,2013-04-08,92,9802.969999999998,106.5540217391304,142.41283585237676,847.7399999999998,9.214565217391302,71.24,0.7743478260869565,2,0.021739130434782608
1350,2013-04-22,96,10043.749999999998,104.62239583333331,140.12621631375796,869.1199999999998,9.053333333333331,71.24,0.7420833333333333,2,0.020833333333333332
1350,2013-05-19,104,11815.849999999999,113.6139423076923,178.01079218629624,1051.4899999999998,10.110480769230767,71.24,0.6849999999999999,2,0.019230769230769232
1350,2013-07-15,113,12710.269999999997,112.48026548672564,171.31841695603464,1148.0099999999998,10.159380530973449,81.92999999999999,0.7250442477876106,3,0.02654867256637168
1350,2013-08-10,113,12710.269999999997,112.48026548672564,171.31841695603464,1148.0099999999998,10.159380530973449,81.92999999999999,0.7250442477876106,3,0.02654867256637168
1350,2013-09-07,113,12710.269999999997,112.48026548672564,171.31841695603464,1148.0099999999998,10.159380530973449,81.92999999999999,0.7250442477876106,3,0.02654867256637168
1350,2013-10-08,113,12710.269999999997,112.48026548672564,171.31841695603464,1148.0099999999998,10.159380530973449,81.92999999999999,0.7250442477876106,3,0.02654867256637168
1350,2013-10-21,113,12710.269999999997,112.48026548672564,171.31841695603464,1148.0099999999998,10.159380530973449,81.92999999999999,0.7250442477876106,3,0.02654867256637168
1351,2012-11-19,42,6871.04,163.5961904761905,151.91966066750115,1796.9999999999995,42.78571428571428,89.05,2.1202380952380953,1,0.023809523809523808
1351,2013-03-11,49,8107.04,165.44979591836736,169.54164098250556,1867.5299999999995,38.11285714285713,89.05,1.8173469387755101,1,0.02040816326530612
1351,2013-04-08,56,8884.269999999999,158.64767857142854,161.93847954186543,1920.2499999999995,34.29017857142856,89.05,1.5901785714285714,1,0.017857142857142856
1351,2013-04-22,58,9119.009999999998,157.22431034482756,159.4876695570667,1920.2499999999995,33.107758620689644,89.05,1.535344827586207,1,0.017241379310344827
1351,2013-05-19,60,9546.449999999999,159.1075,159.26961985544608,1968.6999999999996,32.81166666666666,89.05,1.4841666666666666,1,0.016666666666666666
1351,2013-08-10,64,10916.39,170.56859375,180.49748072697503,1968.6999999999996,30.760937499999994,89.05,1.39140625,1,0.015625
1351,2013-09-16,64,10916.39,170.56859375,180.49748072697503,1968.6999999999996,30.760937499999994,89.05,1.39140625,1,0.015625
1351,2013-10-08,64,10916.39,170.56859375,180.49748072697503,1968.6999999999996,30.760937499999994,89.05,1.39140625,1,0.015625
1352,2013-02-16,114,11612.390000000003,101.86307017543862,54.739946797986185,1554.8100000000004,13.63868421052632,0.0,0.0,0,0.0
1352,2013-04-22,132,13733.56,104.0421212121212,58.140140789635424,1686.5900000000001,12.777196969696972,0.0,0.0,0,0.0
1352,2013-05-19,144,14773.660000000002,102.59486111111113,57.14640579323837,1745.0,12.118055555555555,0.0,0.0,0,0.0
1352,2013-07-29,159,16553.57,104.11050314465409,56.616726917350576,1960.4999999999998,12.330188679245282,0.0,0.0,0,0.0
1352,2013-08-10,159,16553.57,104.11050314465409,56.616726917350576,1960.4999999999998,12.330188679245282,0.0,0.0,0,0.0
1353,2013-09-07,23,3183.6999999999985,138.4217391304347,147.67025242540691,408.90999999999997,17.778695652173912,0.0,0.0,0,0.0
1354,2013-02-02,21,4542.610000000001,216.31476190476192,302.6808161350674,358.32000000000005,17.062857142857144,0.0,0.0,0,0.0
1355,2012-11-19,21,2760.9,131.4714285714286,127.4939077480063,247.91,11.805238095238096,0.0,0.0,0,0.0
1355,2013-02-16,24,3039.4500000000003,126.64375000000001,120.9901966496711,256.81,10.700416666666667,0.0,0.0,0,0.0
1356,2013-02-16,66,6567.5800000000045,99.50878787878794,116.42433736472736,1091.03,16.530757575757576,0.0,0.0,0,0.0
1356,2013-04-22,82,8536.280000000006,104.10097560975618,115.80827529238545,1248.83,15.229634146341462,0.0,0.0,0,0.0
1356,2013-05-19,91,9344.140000000007,102.68285714285722,110.4536513081464,1330.7599999999998,14.62373626373626,0.0,0.0,0,0.0
1356,2013-08-10,106,10646.750000000005,100.44103773584911,103.58060619108605,1452.5799999999995,13.703584905660373,17.81,0.1680188679245283,1,0.009433962264150943
1357,2012-08-12,37,2979.9600000000005,80.53945945945948,41.0312455430104,805.0,21.756756756756758,53.43,1.444054054054054,1,0.02702702702702703
1357,2012-11-19,53,3993.709999999999,75.35301886792452,38.4183795950737,1025.8400000000001,19.35547169811321,53.43,1.0081132075471697,1,0.018867924528301886
1357,2013-02-16,65,4619.91,71.07553846153846,37.494783013389394,1117.74,17.196,53.43,0.822,1,0.015384615384615385
1357,2013-05-19,85,6328.6,74.45411764705882,54.78681463493873,1868.96,21.987764705882352,142.48,1.676235294117647,2,0.023529411764705882
1357,2013-08-10,87,6505.9800000000005,74.78137931034483,54.256537494260336,1904.58,21.891724137931032,142.48,1.6377011494252873,2,0.022988505747126436
1358,2013-01-12,9,4480.64,497.84888888888895,491.73770689882133,147.48000000000002,16.38666666666667,0.0,0.0,0,0.0
1358,2013-02-16,12,5088.320000000001,424.0266666666667,444.7961227212741,197.35000000000002,16.445833333333336,0.0,0.0,0,0.0
1358,2013-05-19,16,5816.04,363.5025,399.0578836459693,834.95,52.184375,0.0,0.0,0,0.0
1358,2013-08-26,20,6391.299999999999,319.56499999999994,366.64109323338045,931.13,46.5565,0.0,0.0,0,0.0
1359,2013-04-22,29,4679.72,161.36965517241381,138.316217788979,601.6199999999999,20.745517241379307,0.0,0.0,0,0.0
1359,2013-05-19,33,5035.2,152.58181818181816,132.34042620866424,673.9299999999998,20.42212121212121,0.0,0.0,0,0.0
1359,2013-08-10,41,5872.619999999999,143.23463414634145,128.20306326483703,1028.7,25.090243902439024,0.0,0.0,0,0.0
1360,2013-02-16,96,10477.599999999993,109.1416666666666,188.7579974278771,1169.04,12.1775,0.0,0.0,0,0.0
1360,2013-04-22,119,12068.379999999997,101.41495798319326,170.86643131590773,1578.6699999999998,13.266134453781511,49.87,0.4190756302521008,2,0.01680672268907563
1360,2013-05-19,134,12993.8,96.96865671641791,161.87472012710057,1669.8599999999997,12.461641791044773,49.87,0.3721641791044776,2,0.014925373134328358
1360,2013-07-29,145,13773.529999999997,94.9898620689655,155.85087826805884,1792.0499999999997,12.358965517241378,49.87,0.3439310344827586,2,0.013793103448275862
1360,2013-08-10,145,13773.529999999997,94.9898620689655,155.85087826805884,1792.0499999999997,12.358965517241378,49.87,0.3439310344827586,2,0.013793103448275862
1360,2013-10-08,145,13773.529999999997,94.9898620689655,155.85087826805884,1792.0499999999997,12.358965517241378,49.87,0.3439310344827586,2,0.013793103448275862
1361,2013-08-10,48,6136.28,127.83916666666666,257.0007718991085,930.02,19.375416666666666,26.71,0.5564583333333334,1,0.020833333333333332
1362,2013-02-16,21,2759.1400000000003,131.38761904761907,150.3697174269062,352.99,16.809047619047618,0.0,0.0,0,0.0
1363,2012-08-12,13,1475.72,113.51692307692308,60.051576774277315,109.35,8.411538461538461,0.0,0.0,0,0.0
1364,2013-01-28,68,18091.019999999997,266.04441176470584,352.6933591636739,915.0799999999999,13.45705882352941,463.06,6.809705882352941,4,0.058823529411764705
1364,2013-02-02,68,18091.019999999997,266.04441176470584,352.6933591636739,915.0799999999999,13.45705882352941,463.06,6.809705882352941,4,0.058823529411764705
1364,2013-02-16,75,19460.61999999999,259.47493333333324,341.1357530739534,940.3699999999999,12.538266666666665,480.87,6.4116,5,0.06666666666666667
1364,2013-04-08,94,23803.769999999997,253.23159574468082,329.00326625271236,1221.4199999999998,12.993829787234041,694.23,7.385425531914894,7,0.07446808510638298
1364,2013-05-19,108,25572.299999999996,236.7805555555555,310.778225219716,1497.12,13.862222222222222,694.23,6.428055555555556,7,0.06481481481481481
1364,2013-08-10,127,31628.03999999999,249.03968503937,332.9570348204224,1532.7399999999998,12.068818897637794,854.52,6.728503937007874,10,0.07874015748031496
1364,2013-08-26,127,31628.03999999999,249.03968503937,332.9570348204224,1532.7399999999998,12.068818897637794,854.52,6.728503937007874,10,0.07874015748031496
1365,2013-02-16,48,3836.6,79.92916666666666,73.70467512621565,1404.8600000000001,29.267916666666668,35.62,0.7420833333333333,1,0.020833333333333332
1365,2013-04-22,48,3836.6,79.92916666666666,73.70467512621565,1404.8600000000001,29.267916666666668,35.62,0.7420833333333333,1,0.020833333333333332
1365,2013-05-19,48,3836.6,79.92916666666666,73.70467512621565,1404.8600000000001,29.267916666666668,35.62,0.7420833333333333,1,0.020833333333333332
1366,2013-01-12,56,3671.0099999999984,65.55374999999997,30.04887077367014,967.41,17.275178571428572,0.0,0.0,0,0.0
1366,2013-02-02,56,3671.0099999999984,65.55374999999997,30.04887077367014,967.41,17.275178571428572,0.0,0.0,0,0.0
1366,2013-02-16,56,3671.0099999999984,65.55374999999997,30.04887077367014,967.41,17.275178571428572,0.0,0.0,0,0.0
1366,2013-04-08,56,3671.0099999999984,65.55374999999997,30.04887077367014,967.41,17.275178571428572,0.0,0.0,0,0.0
1366,2013-04-22,57,3727.999999999998,65.4035087719298,29.80096358049207,967.41,16.972105263157893,0.0,0.0,0,0.0
1366,2013-05-19,57,3727.999999999998,65.4035087719298,29.80096358049207,967.41,16.972105263157893,0.0,0.0,0,0.0
1366,2013-08-10,57,3727.999999999998,65.4035087719298,29.80096358049207,967.41,16.972105263157893,0.0,0.0,0,0.0
1367,2012-08-12,44,2993.859999999999,68.0422727272727,34.1263470379771,1020.86,23.201363636363638,14.25,0.32386363636363635,1,0.022727272727272728
1367,2012-11-19,74,5340.5,72.16891891891892,43.935284555266506,1486.77,20.091486486486485,14.25,0.19256756756756757,1,0.013513513513513514
1367,2013-02-16,103,7231.190000000001,70.20572815533981,42.413308251851234,2076.26,20.157864077669906,49.87,0.48417475728155335,2,0.019417475728155338
1367,2013-05-19,134,9853.850000000006,73.53619402985079,41.992107453820374,2639.0399999999995,19.694328358208953,108.63999999999999,0.8107462686567163,5,0.03731343283582089
1367,2013-08-10,142,10685.220000000003,75.2480281690141,47.50892879484069,2798.6199999999994,19.70859154929577,108.63999999999999,0.7650704225352112,5,0.035211267605633804
1367,2013-09-16,142,10685.220000000003,75.2480281690141,47.50892879484069,2798.6199999999994,19.70859154929577,108.63999999999999,0.7650704225352112,5,0.035211267605633804
1367,2013-10-21,142,10685.220000000003,75.2480281690141,47.50892879484069,2798.6199999999994,19.70859154929577,108.63999999999999,0.7650704225352112,5,0.035211267605633804
1368,2013-01-12,144,12386.770000000013,86.0192361111112,82.05643019152146,2669.3999999999996,18.537499999999998,71.24,0.4947222222222222,2,0.013888888888888888
1368,2013-02-16,156,13381.990000000014,85.78198717948727,79.4764575116826,2802.6,17.965384615384615,71.24,0.4566666666666666,2,0.01282051282051282
1368,2013-04-08,172,14814.96000000002,86.13348837209314,81.92068264528832,3135.640000000001,18.230465116279074,71.24,0.4141860465116279,2,0.011627906976744186
1368,2013-04-22,176,15208.91000000002,86.41426136363647,81.5206291965056,3243.210000000001,18.42732954545455,71.24,0.40477272727272723,2,0.011363636363636364
1368,2013-05-19,188,16380.070000000018,87.12803191489371,81.59821899505377,3497.1900000000005,18.60207446808511,71.24,0.37893617021276593,2,0.010638297872340425
1368,2013-07-29,194,16898.34000000002,87.10484536082484,80.63747844376529,3707.350000000001,19.110051546391755,71.24,0.3672164948453608,2,0.010309278350515464
1368,2013-08-10,194,16898.34000000002,87.10484536082484,80.63747844376529,3707.350000000001,19.110051546391755,71.24,0.3672164948453608,2,0.010309278350515464
1368,2013-09-07,194,16898.34000000002,87.10484536082484,80.63747844376529,3707.350000000001,19.110051546391755,71.24,0.3672164948453608,2,0.010309278350515464
1368,2013-09-16,194,16898.34000000002,87.10484536082484,80.63747844376529,3707.350000000001,19.110051546391755,71.24,0.3672164948453608,2,0.010309278350515464
1369,2013-02-02,48,4811.510000000001,100.23979166666669,90.07772446413445,352.60999999999996,7.3460416666666655,0.0,0.0,0,0.0
1369,2013-02-16,48,4811.510000000001,100.23979166666669,90.07772446413445,352.60999999999996,7.3460416666666655,0.0,0.0,0,0.0
1369,2013-03-11,54,5287.39,97.91462962962963,86.95116091129837,401.76,7.4399999999999995,0.0,0.0,0,0.0
1369,2013-05-19,71,7208.0199999999995,101.52140845070421,88.84480364731967,906.48,12.767323943661973,0.0,0.0,0,0.0
1369,2013-07-15,86,8816.959999999997,102.52279069767438,84.1675065240341,1144.0699999999997,13.303139534883718,12.47,0.14500000000000002,1,0.011627906976744186
1369,2013-08-10,86,8816.959999999997,102.52279069767438,84.1675065240341,1144.0699999999997,13.303139534883718,12.47,0.14500000000000002,1,0.011627906976744186
1369,2013-10-08,86,8816.959999999997,102.52279069767438,84.1675065240341,1144.0699999999997,13.303139534883718,12.47,0.14500000000000002,1,0.011627906976744186
1370,2013-08-10,34,3792.8099999999986,111.5532352941176,58.36558558024392,800.7100000000002,23.550294117647063,0.0,0.0,0,0.0
1371,2013-02-16,65,5443.429999999999,83.74507692307691,86.92599573637115,1000.9099999999999,15.398615384615383,0.0,0.0,0,0.0
1371,2013-05-19,71,5819.219999999999,81.96084507042252,83.57731802257763,1276.95,17.985211267605635,0.0,0.0,0,0.0
1371,2013-08-10,72,6175.0599999999995,85.76472222222222,89.04261956228208,1276.95,17.735416666666666,0.0,0.0,0,0.0
1372,2013-01-12,82,7791.829999999999,95.02231707317073,70.73857030738459,744.11,9.074512195121951,0.0,0.0,0,0.0
1372,2013-02-02,92,8421.58,91.53891304347826,68.09853372510189,772.61,8.397934782608695,0.0,0.0,0,0.0
1372,2013-02-16,100,9235.14,92.3514,66.57518452080924,803.9599999999999,8.0396,0.0,0.0,0,0.0
1372,2013-03-11,106,9703.899999999998,91.54622641509432,65.00716740633965,899.43,8.485188679245283,0.0,0.0,0,0.0
1372,2013-04-08,111,10437.669999999998,94.03306306306305,66.10582844325238,982.79,8.853963963963963,0.0,0.0,0,0.0
1372,2013-04-22,115,10908.919999999998,94.86017391304347,65.72504074301699,1047.97,9.112782608695653,0.0,0.0,0,0.0
1372,2013-05-19,121,12828.47,106.0204132231405,126.90915793325487,1048.6899999999998,8.66685950413223,0.0,0.0,0,0.0
1372,2013-07-15,121,12828.47,106.0204132231405,126.90915793325487,1048.6899999999998,8.66685950413223,0.0,0.0,0,0.0
1372,2013-08-10,121,12828.47,106.0204132231405,126.90915793325487,1048.6899999999998,8.66685950413223,0.0,0.0,0,0.0
1372,2013-08-26,121,12828.47,106.0204132231405,126.90915793325487,1048.6899999999998,8.66685950413223,0.0,0.0,0,0.0
1372,2013-09-07,121,12828.47,106.0204132231405,126.90915793325487,1048.6899999999998,8.66685950413223,0.0,0.0,0,0.0
1373,2013-02-16,14,1617.8599999999997,115.56142857142855,104.08215673999243,437.4,31.24285714285714,0.0,0.0,0,0.0
1374,2013-02-16,8,1398.44,174.805,138.84710944056417,132.15,16.51875,0.0,0.0,0,0.0
1375,2012-08-12,20,2260.09,113.00450000000001,58.436949420992015,133.94,6.697,0.0,0.0,0,0.0
1375,2012-11-19,32,3129.569999999999,97.79906249999996,55.34537083881804,225.12,7.035,0.0,0.0,0,0.0
1375,2013-02-16,38,3511.049999999999,92.39605263157891,55.04964783938584,308.12,8.108421052631579,0.0,0.0,0,0.0
1375,2013-05-19,41,3816.6699999999987,93.08951219512193,56.08799314252648,379.36,9.25268292682927,0.0,0.0,0,0.0
1376,2012-11-19,12,1729.3399999999997,144.11166666666665,101.14724395951706,640.7999999999998,53.399999999999984,0.0,0.0,0,0.0
1376,2013-02-16,15,2209.1399999999994,147.27599999999995,90.9887977249319,775.7999999999998,51.71999999999999,0.0,0.0,0,0.0
1376,2013-05-19,29,4649.1,160.3137931034483,255.03955503318912,1068.2299999999998,36.8355172413793,0.0,0.0,0,0.0
1376,2013-07-29,47,8228.179999999998,175.06765957446805,259.7736718527911,1332.54,28.35191489361702,0.0,0.0,0,0.0
1376,2013-08-10,47,8228.179999999998,175.06765957446805,259.7736718527911,1332.54,28.35191489361702,0.0,0.0,0,0.0
1377,2013-05-19,92,11961.51,130.01641304347825,145.31968653896678,1616.7599999999998,17.573478260869564,0.0,0.0,0,0.0
