customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1467,2012-08-12,26,3607.1800000000007,138.73769230769233,75.13222053461178,367.53999999999996,14.136153846153844,0.0,0.0,0.0,0.0
1467,2012-10-08,4,386.84000000000003,96.71000000000001,19.537533109376927,0.0,0.0,0.0,0.0,0.0,0.0
1467,2012-11-19,14,2532.2000000000003,180.8714285714286,169.2879289556993,312.0,22.285714285714285,0.0,0.0,0.0,0.0
1467,2013-02-16,83,6571.209999999999,79.1712048192771,59.199186328406086,1609.2000000000003,19.38795180722892,0.0,0.0,0.0,0.0
1467,2013-03-11,26,2148.25,82.625,54.86441055912294,498.3,19.165384615384617,0.0,0.0,0.0,0.0
1467,2013-05-19,119,9076.380000000001,76.27210084033614,55.130339533459164,1625.2200000000003,13.65731092436975,0.0,0.0,0.0,0.0
1467,2013-07-15,4,317.73,79.4325,21.68663855157518,49.51,12.3775,53.42999999999999,13.357499999999998,2.0,0.5
1467,2013-08-10,138,10735.919999999995,77.7965217391304,51.29575022097933,2209.7100000000005,16.01239130434783,53.42999999999999,0.3871739130434782,2.0,0.014492753623188406
1468,2013-02-16,80,5971.299999999998,74.64124999999999,75.5594436352489,2408.58,30.10725,0.0,0.0,0.0,0.0
1469,2012-08-12,26,2936.4400000000005,112.94000000000003,48.50881289003061,106.15,4.082692307692308,0.0,0.0,0.0,0.0
1469,2012-08-25,9,1204.2900000000002,133.81000000000003,61.8992915953002,42.76,4.751111111111111,0.0,0.0,0.0,0.0
1469,2012-11-19,33,2975.270000000001,90.159696969697,23.939859477037515,317.72999999999996,9.628181818181817,0.0,0.0,0.0,0.0
1469,2013-02-16,38,3951.95,103.9986842105263,52.649057801741286,324.51,8.539736842105263,0.0,0.0,0.0,0.0
1469,2013-04-22,3,335.53999999999996,111.84666666666665,50.90698020245685,33.480000000000004,11.160000000000002,0.0,0.0,0.0,0.0
1469,2013-05-19,68,7853.029999999995,115.48573529411757,66.18671809124606,1104.2099999999998,16.238382352941173,0.0,0.0,0.0,0.0
1469,2013-08-10,111,12854.419999999998,115.80558558558558,69.95190178303277,1835.4799999999993,16.53585585585585,0.0,0.0,0.0,0.0
1469,2013-09-07,23,3202.9400000000005,139.25826086956525,37.65115580166938,881.5600000000004,38.32869565217393,0.0,0.0,0.0,0.0
1469,2013-10-21,73,8479.269999999999,116.15438356164381,68.84926155470816,1155.14,15.823835616438357,0.0,0.0,0.0,0.0
1470,2013-01-12,1,95.82,95.82,,0.0,0.0,0.0,0.0,0.0,0.0
1470,2013-02-02,1,142.48,142.48,,34.91,34.91,0.0,0.0,0.0,0.0
1470,2013-02-16,58,4675.879999999999,80.61862068965516,94.7214825750844,791.81,13.651896551724137,0.0,0.0,0.0,0.0
1470,2013-05-19,240,18710.72,77.96133333333334,93.0112432213375,3299.7599999999984,13.748999999999993,0.0,0.0,0.0,0.0
1470,2013-08-10,122,9480.03,77.70516393442624,92.51817597821814,1723.9699999999996,14.130901639344259,0.0,0.0,0.0,0.0
1471,2013-02-16,55,3985.1299999999997,72.45690909090908,34.41385842041649,765.1999999999999,13.912727272727272,0.0,0.0,0.0,0.0
1471,2013-03-11,27,2848.1599999999994,105.48740740740739,69.0492176523714,651.8699999999999,24.14333333333333,32.06,1.1874074074074075,2.0,0.07407407407407407
1471,2013-04-08,16,2224.0999999999995,139.00624999999997,162.69946477580476,348.0199999999999,21.751249999999995,106.86,6.67875,2.0,0.125
1471,2013-05-19,54,4753.109999999998,88.02055555555552,72.87048739817648,1275.2399999999998,23.615555555555552,32.06,0.5937037037037037,2.0,0.037037037037037035
1471,2013-08-10,69,6665.559999999998,96.60231884057967,66.96046950923242,1534.88,22.24463768115942,151.37,2.1937681159420293,3.0,0.043478260869565216
1472,2012-08-12,57,3445.1999999999975,60.44210526315785,54.83762800749794,1277.27,22.40824561403509,0.0,0.0,0.0,0.0
1472,2012-11-19,91,5519.379999999997,60.652527472527446,56.00572202102621,1941.96,21.34021978021978,35.62,0.3914285714285714,1.0,0.01098901098901099
1472,2013-01-12,5,670.0100000000001,134.002,124.06318660263406,285.30999999999995,57.06199999999999,35.62,7.124,1.0,0.2
1472,2013-02-02,7,1138.4099999999999,162.62999999999997,132.72962279260298,462.7,66.1,71.24,10.177142857142856,2.0,0.2857142857142857
1472,2013-02-16,155,17918.310000000005,115.60200000000003,278.15026665128653,4443.19,28.66574193548387,35.62,0.22980645161290322,1.0,0.0064516129032258064
1472,2013-05-19,389,42520.70000000004,109.30771208226231,263.166655727435,9858.440000000017,25.34303341902318,17.81,0.04578406169665809,1.0,0.002570694087403599
1472,2013-07-29,53,5196.599999999999,98.04905660377358,216.84805577482976,1204.3099999999997,22.72283018867924,35.62,0.6720754716981132,2.0,0.03773584905660377
1472,2013-08-10,124,13565.860000000006,109.4020967741936,245.86960824257318,3571.2299999999977,28.800241935483854,106.85999999999999,0.861774193548387,3.0,0.024193548387096774
1473,2012-08-12,80,8421.669999999998,105.27087499999998,62.57827756718234,1759.5400000000002,21.99425,0.0,0.0,0.0,0.0
1473,2012-11-19,123,11584.73,94.18479674796748,64.12494474288475,2231.5499999999997,18.142682926829266,0.0,0.0,0.0,0.0
1473,2013-02-16,286,26240.60999999999,91.75038461538458,61.46964742528133,3895.999999999997,13.622377622377611,0.0,0.0,0.0,0.0
1473,2013-04-22,132,12281.130000000001,93.03886363636364,56.10246586201053,2024.2699999999998,15.335378787878787,0.0,0.0,0.0,0.0
1473,2013-05-19,245,22940.819999999992,93.63599999999997,56.62420645700252,3555.2099999999987,14.51106122448979,0.0,0.0,0.0,0.0
1473,2013-07-29,64,5895.47,92.11671875,50.27651435224707,884.8000000000001,13.825000000000001,0.0,0.0,0.0,0.0
1473,2013-08-10,212,18668.47999999999,88.05886792452824,54.39344858481856,2978.5399999999986,14.049716981132068,0.0,0.0,0.0,0.0
1473,2013-09-07,14,2087.3799999999997,149.0985714285714,24.678603581347026,10.69,0.7635714285714286,0.0,0.0,0.0,0.0
1473,2013-10-08,79,6859.380000000001,86.82759493670888,56.9421723355841,1190.7800000000002,15.073164556962029,0.0,0.0,0.0,0.0
1473,2013-10-21,146,13928.829999999998,95.40294520547944,60.462168795072785,1874.3199999999995,12.83780821917808,0.0,0.0,0.0,0.0
1474,2012-12-17,23,1245.62,54.15739130434782,20.287923460520073,274.64,11.94086956521739,0.0,0.0,0.0,0.0
1474,2013-02-16,219,11880.599999999999,54.249315068493146,20.5712825793607,2961.5,13.52283105022831,0.0,0.0,0.0,0.0
1475,2013-02-02,8,578.47,72.30875,25.4977726968455,12.11,1.51375,0.0,0.0,0.0,0.0
1475,2013-02-16,326,17951.44000000003,55.06576687116574,69.6574058298797,1923.8699999999997,5.90144171779141,0.0,0.0,0.0,0.0
1475,2013-05-19,497,28697.15000000003,57.74074446680087,59.287594103367155,3225.0199999999977,6.4889738430583455,26.71,0.05374245472837022,1.0,0.002012072434607646
1475,2013-07-29,102,6161.610000000006,60.40794117647065,56.71739074173777,671.79,6.586176470588235,26.71,0.26186274509803925,1.0,0.00980392156862745
1475,2013-09-07,11,909.01,82.63727272727273,34.72173327785037,0.0,0.0,26.71,2.428181818181818,1.0,0.09090909090909091
1475,2013-09-16,118,7038.570000000001,59.64889830508475,56.24614745832911,952.49,8.071949152542373,0.0,0.0,0.0,0.0
1475,2013-10-21,269,15926.92000000001,59.207881040892225,57.64211842061018,2091.22,7.774052044609665,0.0,0.0,0.0,0.0
1476,2013-02-02,1,195.91,195.91,,35.26,35.26,0.0,0.0,0.0,0.0
1477,2012-11-19,283,17043.570000000018,60.224628975265084,34.97470552226201,5012.189999999999,17.71091872791519,0.0,0.0,0.0,0.0
1477,2013-02-02,16,1759.2700000000002,109.95437500000001,75.90899638986586,338.39,21.149375,0.0,0.0,0.0,0.0
1477,2013-02-16,290,17899.480000000018,61.72234482758627,34.768216663851035,4873.320000000001,16.804551724137934,0.0,0.0,0.0,0.0
1477,2013-04-08,81,7070.85,87.29444444444445,146.75203369970723,1421.8999999999999,17.554320987654318,0.0,0.0,0.0,0.0
1477,2013-04-22,5,378.27000000000004,75.65400000000001,24.211754996282277,66.97,13.394,0.0,0.0,0.0,0.0
1477,2013-05-19,405,25349.70000000002,62.5918518518519,38.387970885302956,6064.400000000001,14.973827160493828,0.0,0.0,0.0,0.0
1477,2013-08-10,621,43826.54000000005,70.57413848631248,83.69572300962199,9101.310000000007,14.655893719806775,0.0,0.0,0.0,0.0
1477,2013-09-07,6,383.64,63.94,7.9967493395754214,137.85000000000002,22.975000000000005,0.0,0.0,0.0,0.0
1477,2013-09-16,121,9104.359999999997,75.24264462809914,79.34653915755234,1950.86,16.122809917355372,0.0,0.0,0.0,0.0
1477,2013-10-21,208,13759.040000000008,66.14923076923081,83.69339311785211,2974.88,14.302307692307693,0.0,0.0,0.0,0.0
1478,2013-08-10,123,41883.65,340.51747967479673,449.30309143688675,1881.6199999999983,15.29772357723576,0.0,0.0,0.0,0.0
1478,2013-09-16,21,6161.529999999999,293.40619047619043,433.2683617860435,371.89000000000004,17.70904761904762,17.81,0.848095238095238,1.0,0.047619047619047616
1479,2013-01-07,16,3076.1299999999997,192.25812499999998,241.02761314059018,81.58000000000001,5.098750000000001,0.0,0.0,0.0,0.0
1479,2013-02-16,91,18347.059999999994,201.61604395604388,237.34643844847517,648.6700000000001,7.128241758241759,0.0,0.0,0.0,0.0
1479,2013-05-19,209,31522.759999999977,150.82660287081328,191.37348347497448,2379.1299999999983,11.383397129186594,17.81,0.08521531100478469,1.0,0.004784688995215311
1479,2013-07-15,1,160.29,160.29,,34.91,34.91,0.0,0.0,0.0,0.0
1479,2013-08-10,213,31741.46999999998,149.02098591549287,190.43070582548702,2535.1599999999976,11.902159624413134,17.81,0.0836150234741784,1.0,0.004694835680751174
1480,2013-02-16,86,13304.349999999997,154.70174418604648,195.7271103178929,957.4599999999999,11.133255813953488,0.0,0.0,0.0,0.0
1480,2013-05-19,173,21509.699999999993,124.33352601156065,169.50168450746162,1592.299999999998,9.204046242774554,0.0,0.0,0.0,0.0
1480,2013-08-10,164,19233.549999999996,117.277743902439,159.0844547642526,1299.509999999999,7.923841463414629,0.0,0.0,0.0,0.0
1481,2012-11-19,58,4408.329999999999,76.0056896551724,66.80669359551597,1059.7099999999998,18.270862068965513,0.0,0.0,0.0,0.0
1481,2013-02-16,212,14389.33000000001,67.8741981132076,62.066938133812734,3483.219999999999,16.430283018867918,0.0,0.0,0.0,0.0
1481,2013-04-22,1,184.87,184.87,,0.0,0.0,0.0,0.0,0.0,0.0
1481,2013-05-19,230,15359.970000000014,66.78247826086962,61.270488065668296,3657.049999999999,15.900217391304343,0.0,0.0,0.0,0.0
1482,2013-02-16,17,1411.6200000000003,83.03647058823532,40.525038701581835,226.52,13.324705882352943,0.0,0.0,0.0,0.0
1483,2013-08-10,113,19139.66,169.3775221238938,282.81747982365823,1363.95,12.070353982300885,0.0,0.0,0.0,0.0
1484,2013-02-16,35,3389.2,96.83428571428571,66.6699248398501,377.54999999999995,10.787142857142856,0.0,0.0,0.0,0.0
1484,2013-05-19,46,3874.73,84.23326086956521,59.761890013781546,704.53,15.31586956521739,0.0,0.0,0.0,0.0
1484,2013-08-10,49,4239.11,86.51244897959182,66.64686615946432,453.05999999999995,9.246122448979591,0.0,0.0,0.0,0.0
1485,2012-10-08,17,1838.6799999999998,108.15764705882351,52.4605789533212,215.52,12.67764705882353,0.0,0.0,0.0,0.0
1485,2013-02-16,732,78920.45999999993,107.81483606557369,226.03406731927024,11814.64000000003,16.140218579235015,0.0,0.0,0.0,0.0
1485,2013-04-22,321,33329.24999999996,103.82943925233633,209.85309483436166,5435.910000000001,16.934299065420564,0.0,0.0,0.0,0.0
1485,2013-05-19,713,83343.18000000001,116.89085553997197,253.2032443439808,12555.270000000022,17.609074333800873,35.62,0.04995792426367461,1.0,0.001402524544179523
1485,2013-07-15,7,557.81,79.68714285714285,33.18163734873337,132.5,18.928571428571427,0.0,0.0,0.0,0.0
1485,2013-08-10,1155,131162.61000000004,113.56070129870133,243.4012811336047,18865.330000000056,16.333619047619095,17.81,0.015419913419913419,1.0,0.0008658008658008658
1485,2013-09-07,6,418.54,69.75666666666667,17.115433581030505,28.139999999999997,4.6899999999999995,17.81,2.9683333333333333,1.0,0.16666666666666666
1485,2013-09-16,124,14147.179999999991,114.09016129032251,247.91253962317603,2059.54,16.609193548387097,0.0,0.0,0.0,0.0
1485,2013-10-08,149,17032.00999999999,114.30879194630866,227.87523318371123,2552.1899999999996,17.128791946308723,0.0,0.0,0.0,0.0
1486,2013-02-16,48,20337.27,423.693125,863.1775955529051,1506.0199999999993,31.375416666666652,0.0,0.0,0.0,0.0
1486,2013-03-11,20,6161.2,308.06,746.5578737745232,427.79999999999995,21.389999999999997,0.0,0.0,0.0,0.0
1486,2013-05-19,46,13058.649999999998,283.88369565217386,689.7100470660235,939.65,20.42717391304348,0.0,0.0,0.0,0.0
1486,2013-08-10,72,19879.200000000004,276.1000000000001,673.5930826649607,1169.76,16.246666666666666,0.0,0.0,0.0,0.0
1486,2013-10-08,21,4175.74,198.8447619047619,527.0977488627613,284.59999999999997,13.55238095238095,0.0,0.0,0.0,0.0
1487,2012-11-19,50,2675.779999999999,53.51559999999998,24.447136567854873,688.2099999999999,13.764199999999999,0.0,0.0,0.0,0.0
1487,2013-05-19,145,7421.449999999993,51.1824137931034,21.604945141096945,1916.0600000000004,13.214206896551726,0.0,0.0,0.0,0.0
1488,2013-05-19,21,2436.000000000001,116.00000000000004,97.08798051252276,24.919999999999998,1.1866666666666665,0.0,0.0,0.0,0.0
1488,2013-08-10,39,4586.700000000003,117.60769230769237,90.77898688751647,450.57000000000005,11.553076923076924,0.0,0.0,0.0,0.0
1489,2013-02-16,63,6976.839999999998,110.74349206349204,172.59521754633548,758.7199999999997,12.043174603174599,0.0,0.0,0.0,0.0
1489,2013-05-19,108,12308.410000000003,113.96675925925929,170.9222110700157,2034.6200000000008,18.83907407407408,0.0,0.0,0.0,0.0
1489,2013-08-10,141,16044.920000000006,113.79375886524826,164.72210041044022,2497.69,17.714113475177307,0.0,0.0,0.0,0.0
1490,2013-01-12,6,813.55,135.59166666666667,152.958065157306,78.00999999999999,13.001666666666665,0.0,0.0,0.0,0.0
1490,2013-02-02,9,1406.25,156.25,165.0092425441678,75.51,8.39,0.0,0.0,0.0,0.0
1490,2013-02-16,191,31575.35000000001,165.31596858638747,334.6905168030201,2886.619999999999,15.11319371727748,0.0,0.0,0.0,0.0
1490,2013-04-08,43,9478.47,220.42953488372092,412.03301742962236,633.33,14.728604651162792,0.0,0.0,0.0,0.0
1490,2013-04-22,7,544.27,77.75285714285714,25.741653478545693,160.29,22.898571428571426,0.0,0.0,0.0,0.0
1490,2013-05-19,315,84703.7,268.9006349206349,494.41831363359046,5307.010000000003,16.847650793650804,0.0,0.0,0.0,0.0
1490,2013-09-07,21,2117.9599999999996,100.85523809523808,40.451247646895595,346.6099999999999,16.50523809523809,0.0,0.0,0.0,0.0
1490,2013-10-08,56,11803.389999999998,210.77482142857139,427.38851236100083,980.96,17.517142857142858,0.0,0.0,0.0,0.0
1490,2013-10-21,26,1853.6399999999999,71.29384615384615,34.45187624230914,533.5799999999999,20.522307692307688,0.0,0.0,0.0,0.0
1491,2013-01-12,3,636.17,212.05666666666664,126.63003053515122,89.05,29.683333333333334,0.0,0.0,0.0,0.0
1491,2013-02-02,4,549.61,137.4025,88.27987629314697,35.62,8.905,0.0,0.0,0.0,0.0
1491,2013-04-22,31,2573.880000000001,83.02838709677422,47.499397687182956,413.54,13.34,0.0,0.0,0.0,0.0
1491,2013-05-19,77,4888.370000000003,63.48532467532471,47.57946534578303,1057.22,13.73012987012987,0.0,0.0,0.0,0.0
1491,2013-08-10,66,4624.810000000001,70.0728787878788,52.90705719292892,862.7299999999999,13.071666666666665,0.0,0.0,0.0,0.0
1491,2013-09-07,6,327.0,54.5,5.466271123901561,0.36,0.06,0.0,0.0,0.0,0.0
1492,2013-05-19,674,47765.24999999999,70.86832344213649,48.17237035875869,9569.260000000015,14.19771513353118,0.0,0.0,0.0,0.0
1492,2013-08-10,402,29561.189999999988,73.53529850746266,53.53780530189941,6072.470000000006,15.10564676616917,0.0,0.0,0.0,0.0
1492,2013-09-07,15,2859.97,190.66466666666665,25.91804580008374,0.0,0.0,0.0,0.0,0.0,0.0
1493,2013-02-02,3,444.53000000000003,148.17666666666668,51.20519537442791,88.69,29.563333333333333,0.0,0.0,0.0,0.0
1493,2013-02-16,59,3698.0799999999986,62.67932203389828,32.923840898844674,672.82,11.403728813559322,0.0,0.0,0.0,0.0
1493,2013-05-19,111,12358.360000000006,111.33657657657663,233.47000799984215,1691.4999999999998,15.238738738738737,35.62,0.3209009009009009,2.0,0.018018018018018018
1493,2013-07-15,7,720.59,102.94142857142857,54.994075871428024,85.13,12.161428571428571,46.309999999999995,6.615714285714285,2.0,0.2857142857142857
1493,2013-08-10,169,17745.22999999999,105.00136094674549,224.78442422668547,2084.3500000000004,12.333431952662725,17.81,0.10538461538461538,1.0,0.005917159763313609
1493,2013-09-07,8,463.05999999999995,57.88249999999999,7.081770864086792,0.36,0.045,0.0,0.0,0.0,0.0
1493,2013-09-16,50,4728.910000000001,94.57820000000001,159.14920260098893,636.83,12.736600000000001,0.0,0.0,0.0,0.0
1493,2013-10-08,43,4193.19,97.51604651162789,170.97195526278205,664.62,15.456279069767442,0.0,0.0,0.0,0.0
1494,2013-02-02,10,906.17,90.61699999999999,36.95659437472259,211.94,21.194,17.8,1.78,2.0,0.2
1494,2013-02-16,205,15463.199999999999,75.43024390243902,34.94501106695535,1902.77,9.28180487804878,0.0,0.0,0.0,0.0
1494,2013-04-08,50,4766.640000000001,95.33280000000002,154.12459284141065,450.5899999999999,9.0118,8.9,0.17800000000000002,1.0,0.02
1494,2013-05-19,416,29418.67000000003,70.7179567307693,32.9031650787661,3586.149999999996,8.620552884615375,0.0,0.0,0.0,0.0
1494,2013-08-10,498,33842.96000000002,67.9577510040161,32.78139193053997,4524.78,9.08590361445783,8.9,0.017871485943775103,1.0,0.002008032128514056
1494,2013-08-26,16,3740.81,233.800625,353.2869121732599,210.52,13.1575,8.9,0.55625,1.0,0.0625
1494,2013-10-08,66,5248.589999999998,79.52409090909089,38.65855403309946,988.7999999999997,14.981818181818177,0.0,0.0,0.0,0.0
1495,2013-02-16,20,11294.359999999999,564.718,474.9130359128922,334.84000000000003,16.742,0.0,0.0,0.0,0.0
1495,2013-08-10,43,22968.430000000004,534.149534883721,465.9097095491352,723.1100000000001,16.81651162790698,0.0,0.0,0.0,0.0
1495,2013-09-16,7,2947.5400000000004,421.0771428571429,488.63025144152664,137.14,19.59142857142857,0.0,0.0,0.0,0.0
1496,2013-02-16,211,26892.079999999973,127.45061611374395,231.3842465973606,4067.949999999998,19.279383886255914,33.84,0.1603791469194313,3.0,0.014218009478672985
1496,2013-05-19,478,51421.82999999998,107.57705020920498,204.3429111575371,9076.43000000001,18.988347280334747,113.97999999999999,0.23845188284518826,5.0,0.010460251046025104
1496,2013-07-15,5,379.71000000000004,75.94200000000001,67.9306405092724,271.78,54.355999999999995,23.15,4.63,2.0,0.4
1496,2013-08-10,452,45223.62,100.05225663716814,193.01947647725245,7917.110000000006,17.515730088495587,23.15,0.05121681415929203,2.0,0.004424778761061947
1496,2013-09-16,52,5038.460000000001,96.89346153846155,181.83907460842804,995.2,19.138461538461538,0.0,0.0,0.0,0.0
1497,2012-08-12,1,120.4,120.4,,0.0,0.0,0.0,0.0,0.0,0.0
1497,2012-11-19,6,784.01,130.66833333333332,23.12347933738923,35.26,5.876666666666666,0.0,0.0,0.0,0.0
1497,2012-12-17,3,233.68,77.89333333333333,36.81185316353054,0.0,0.0,0.0,0.0,0.0,0.0
1497,2013-02-16,7,1342.53,191.79,150.50268757290237,17.81,2.544285714285714,0.0,0.0,0.0,0.0
1497,2013-05-19,33,4640.94,140.63454545454545,123.94347867805786,338.39,10.254242424242424,0.0,0.0,0.0,0.0
1497,2013-08-10,42,5595.929999999996,133.23642857142846,111.26664183165938,480.15000000000003,11.432142857142859,0.0,0.0,0.0,0.0
1498,2013-02-16,91,13593.959999999994,149.38417582417574,195.37616218217465,956.4300000000001,10.510219780219781,0.0,0.0,0.0,0.0
1498,2013-05-19,106,12428.509999999995,117.25009433962259,162.7494556350798,921.5500000000001,8.693867924528302,19.59,0.18481132075471698,1.0,0.009433962264150943
1498,2013-10-21,8,504.75,63.09375,36.14349217750982,148.52999999999997,18.566249999999997,19.59,2.44875,1.0,0.125
1499,2013-04-22,150,9292.129999999997,61.94753333333332,37.60174365756839,2567.4399999999996,17.116266666666665,0.0,0.0,0.0,0.0
1499,2013-08-10,360,21629.03999999999,60.08066666666664,36.57129908201185,5889.589999999997,16.359972222222215,117.54,0.3265,6.0,0.016666666666666666
1500,2013-03-11,58,8135.209999999998,140.26224137931032,161.27117979270255,1591.8799999999999,27.446206896551722,19.59,0.3377586206896552,1.0,0.017241379310344827
1500,2013-04-22,77,11213.470000000003,145.62948051948055,169.088083273156,2723.5500000000006,35.37077922077923,35.62,0.46259740259740256,2.0,0.025974025974025976
1500,2013-05-19,117,17306.960000000014,147.92273504273516,176.18614686150363,4361.749999999998,37.279914529914514,0.0,0.0,0.0,0.0
1500,2013-08-10,184,27793.780000000002,151.05315217391305,178.7391279825901,6458.009999999997,35.09788043478259,56.989999999999995,0.3097282608695652,3.0,0.016304347826086956
1500,2013-09-16,39,5179.47,132.80692307692308,141.15253567373668,1259.8899999999999,32.304871794871794,51.650000000000006,1.3243589743589745,3.0,0.07692307692307693
1500,2013-10-08,42,6119.489999999998,145.7021428571428,142.38630273832976,1497.11,35.64547619047619,19.59,0.4664285714285714,1.0,0.023809523809523808
1501,2013-05-19,29,2634.1299999999997,90.83206896551722,53.711624199403346,123.24000000000001,4.249655172413793,0.0,0.0,0.0,0.0
1501,2013-08-10,46,4237.05,92.10978260869565,51.13553056944219,306.33000000000004,6.659347826086957,19.59,0.4258695652173913,1.0,0.021739130434782608
1502,2013-04-22,1,92.26,92.26,,35.62,35.62,0.0,0.0,0.0,0.0
1502,2013-05-19,72,21903.399999999994,304.2138888888888,313.80863442261216,330.28000000000026,4.587222222222226,0.0,0.0,0.0,0.0
1502,2013-08-10,93,24065.139999999996,258.76494623655907,288.74575439613056,605.6400000000002,6.512258064516131,0.0,0.0,0.0,0.0
1503,2012-11-19,14,896.1800000000001,64.01285714285714,79.47204940960461,235.07999999999998,16.791428571428572,0.0,0.0,0.0,0.0
1503,2013-08-10,170,12356.499999999993,72.68529411764702,88.22891528584343,1880.6999999999998,11.062941176470588,0.0,0.0,0.0,0.0
1504,2013-04-22,2,225.47,112.735,8.817621561396248,23.15,11.575,0.0,0.0,0.0,0.0
1504,2013-05-19,155,14008.269999999984,90.37593548387086,52.17460298851153,2773.3999999999987,17.892903225806442,0.0,0.0,0.0,0.0
1504,2013-07-15,10,1437.26,143.726,97.27477373113979,403.92999999999995,40.392999999999994,0.0,0.0,0.0,0.0
1504,2013-07-29,34,2666.509999999999,78.42676470588232,39.50504392196384,541.0799999999999,15.914117647058822,0.0,0.0,0.0,0.0
1504,2013-08-10,153,11960.449999999995,78.17287581699344,41.92670810118036,2172.49,14.199281045751633,19.59,0.12803921568627452,1.0,0.006535947712418301
1504,2013-09-07,4,302.04,75.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,2013-10-08,52,4474.58,86.04961538461538,40.984805551858855,846.3299999999998,16.27557692307692,0.0,0.0,0.0,0.0
1504,2013-10-21,34,3183.36,93.62823529411764,39.32727879471836,866.2699999999999,25.4785294117647,0.0,0.0,0.0,0.0
1505,2013-02-16,14,2360.1800000000007,168.58428571428576,137.3264271566271,0.0,0.0,0.0,0.0,0.0,0.0
1505,2013-03-11,6,874.47,145.745,135.9312977573598,17.45,2.908333333333333,0.0,0.0,0.0,0.0
1506,2013-02-16,275,45443.64999999998,165.24963636363628,355.13871943435436,5421.459999999998,19.714399999999994,64.12,0.23316363636363638,3.0,0.01090909090909091
1506,2013-05-19,216,28313.970000000012,131.0831944444445,303.9705218166212,4067.8500000000013,18.832638888888894,110.43,0.51125,5.0,0.023148148148148147
1506,2013-08-10,329,43938.710000000014,133.55231003039518,310.9766388647987,5864.920000000003,17.826504559270525,0.0,0.0,0.0,0.0
1507,2013-02-16,28,811.07,28.966785714285717,13.748384431303176,169.19,6.0424999999999995,0.0,0.0,0.0,0.0
1507,2013-05-19,47,2344.819999999999,49.88978723404253,50.39735618882514,598.4100000000001,12.73212765957447,26.71,0.5682978723404255,1.0,0.02127659574468085
1507,2013-08-10,88,4640.45,52.73238636363636,49.26782993651746,1265.1900000000005,14.377159090909096,26.71,0.3035227272727273,1.0,0.011363636363636364
1507,2013-09-07,22,2400.73,109.12409090909091,65.87489439110291,418.55,19.025000000000002,267.1,12.140909090909092,10.0,0.45454545454545453
1508,2012-08-12,25,2507.649999999999,100.30599999999997,50.811226039790334,587.7,23.508000000000003,0.0,0.0,0.0,0.0
1509,2013-01-07,27,2993.51,110.87074074074074,127.45508768328268,409.25,15.157407407407407,0.0,0.0,0.0,0.0
1509,2013-01-12,10,1704.4200000000003,170.44200000000004,260.56915830969365,138.92000000000002,13.892000000000001,0.0,0.0,0.0,0.0
1509,2013-02-16,169,20799.69,123.07508875739644,128.61920349342765,3159.7399999999975,18.69668639053253,0.0,0.0,0.0,0.0
1510,2013-09-07,1,134.64,134.64,,0.0,0.0,0.0,0.0,0.0,0.0
1511,2013-01-12,4,2779.7799999999997,694.9449999999999,1187.5571244786502,71.24,17.81,0.0,0.0,0.0,0.0
1512,2013-02-02,2,207.3,103.65,21.156634893101497,34.2,17.1,0.0,0.0,0.0,0.0
1512,2013-02-16,3,188.07,62.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,2012-08-12,8,1749.6599999999999,218.70749999999998,326.8965641015956,67.67999999999999,8.459999999999999,0.0,0.0,0.0,0.0
1513,2013-08-10,37,5121.459999999997,138.41783783783777,224.09064286002086,1152.6099999999997,31.15162162162161,0.0,0.0,0.0,0.0
1514,2013-02-16,20,2644.46,132.223,35.486332743451335,166.32999999999998,8.3165,0.0,0.0,0.0,0.0
1514,2013-08-10,24,3115.69,129.82041666666666,32.090754252813895,499.37999999999994,20.807499999999997,0.0,0.0,0.0,0.0
1514,2013-10-08,10,1353.2099999999996,135.32099999999997,27.972809198299057,190.2,19.02,0.0,0.0,0.0,0.0
1515,2013-03-11,12,4468.88,372.4066666666667,489.6411159082525,54.14,4.511666666666667,0.0,0.0,0.0,0.0
1516,2013-01-12,2,736.27,368.135,17.882730496207763,25.29,12.645,0.0,0.0,0.0,0.0
1516,2013-02-16,148,8450.869999999999,57.100472972972966,30.449081827347708,1536.2400000000002,10.38,0.0,0.0,0.0,0.0
1516,2013-04-08,29,2271.85,78.33965517241379,85.3905597192252,361.17999999999995,12.454482758620689,0.0,0.0,0.0,0.0
1516,2013-04-22,1,71.24,71.24,,70.88,70.88,0.0,0.0,0.0,0.0
1516,2013-05-19,248,14183.510000000002,57.19157258064517,30.458781498797233,3269.8300000000017,13.184798387096782,0.0,0.0,0.0,0.0
1516,2013-08-10,367,20209.170000000016,55.065858310626744,26.700043383472675,3989.3000000000015,10.870027247956408,0.0,0.0,0.0,0.0
1516,2013-09-07,1,59.49,59.49,,6.41,6.41,0.0,0.0,0.0,0.0
1517,2013-08-10,75,8607.839999999998,114.77119999999998,94.1030396866662,2319.5299999999997,30.927066666666665,0.0,0.0,0.0,0.0
